IR-194N,G*   4.4000-01* MASGAM; RN - ---/SYS                      7794 3402
                                                                  7794 3402
 7.71940+04 1.9230E+02          0          1          0          07794 3402
 3.0000E+02 7.1132E+06          0          0          1         467794 3402
         46          5                                            7794 3402
 1.0000E-05 9.8086E+03 2.5300E-02 1.9500E+02 4.6500E+01 4.6114E+007794 3402
 4.6500E+01 6.3419E+00 7.0000E+01 4.4472E+00 1.0000E+02 3.2635E+007794 3402
 1.5000E+02 2.2907E+00 2.1500E+02 1.6719E+00 3.0000E+02 1.2506E+007794 3402
 4.6500E+02 8.5791E-01 7.0000E+02 6.0986E-01 1.0000E+03 4.5908E-017794 3402
 1.5000E+03 3.3951E-01 2.1500E+03 2.6536E-01 3.0000E+03 2.1480E-017794 3402
 4.6500E+03 1.6533E-01 7.0000E+03 1.3009E-01 1.0000E+04 1.0503E-017794 3402
 1.5000E+04 8.1555E-02 2.1500E+04 6.4731E-02 2.4500E+04 5.9529E-027794 3402
 3.0000E+04 5.2386E-02 4.6500E+04 3.9632E-02 7.0000E+04 3.1510E-027794 3402
 1.0000E+05 2.3562E-02 1.5000E+05 1.8143E-02 2.1500E+05 1.1729E-027794 3402
 3.0000E+05 8.4115E-03 4.6500E+05 5.9323E-03 7.0000E+05 4.5706E-037794 3402
 1.0000E+06 3.7315E-03 1.5000E+06 2.8428E-03 2.1500E+06 1.8828E-037794 3402
 3.0000E+06 9.9512E-04 4.6500E+06 3.3475E-04 7.0000E+06 4.3051E-047794 3402
 1.0000E+07 5.7403E-04 1.2000E+07 5.4112E-04 1.3000E+07 5.1805E-047794 3402
 1.4000E+07 4.9370E-04 1.5000E+07 4.6872E-04 1.6000E+07 4.4376E-047794 3402
 1.7000E+07 4.1946E-04 1.8000E+07 3.9645E-04 1.9000E+07 3.7539E-047794 3402
 2.0000E+07 3.5690E-04                                            7794 3402
                                                                  7794 3  0
